1699546380000.0,1699546380000.0,1,-0.008,GMTUSDT,5.903499999999999,1,stub,antitarget,0.1558
1699546440000.0,1699546440000.0,1,-0.14,GMTUSDT,5.7635,1,ham_1a,antitarget,0.1974
1707831420000.0,1707831420000.0,1,-0.008,RENUSDT,8.498799999999997,1,stub,antitarget,0.0309
1709141520000.0,1709141520000.0,1,-0.16,RENUSDT,8.338799999999997,1,ham_1by,antitarget,0.1041
1709141580000.0,1709141760000.0,1,0.9382,RENUSDT,9.276999999999997,1,ham_1by,high_tail,0.1247
1709668500000.0,1709668500000.0,1,-0.16,RENUSDT,9.116999999999997,1,ham_1by,antitarget,0.0828
1701688380000.0,1701688380000.0,1,-0.16,GMTUSDT,5.6034999999999995,1,ham_1by,antitarget,0.086
1701688440000.0,1701688680000.0,1,0.5238,GMTUSDT,6.1273,1,ham_1a,timefinish,0.0833
1702260720000.0,1702260720000.0,1,-0.16,GMTUSDT,5.9673,1,ham_1by,antitarget,0.0344
1702260780000.0,1702260780000.0,1,-0.008,GMTUSDT,5.9593,1,stub,antitarget,0.1163
1704283320000.0,1704283440000.0,1,0.7146,GMTUSDT,6.6739,1,ham_1by,engulfing,0.0948
1704666960000.0,1704667200000.0,1,0.1828,GMTUSDT,6.8567,5,ham_2a,engulfing,0.0272
1712942940000.0,1712942940000.0,1,-0.16,RENUSDT,8.956999999999997,1,ham_1by,antitarget,0.0651
1712943000000.0,1712943360000.0,1,0.2175,RENUSDT,9.174499999999997,1,ham_5b,timefinish,0.0784
1712946960000.0,1712946960000.0,1,-0.16,RENUSDT,9.014499999999996,1,ham_1by,antitarget,0.1703
1713038040000.0,1713038040000.0,1,-0.16,RENUSDT,8.854499999999996,1,ham_1by,antitarget,0.0385
1713038100000.0,1713038160000.0,1,0.0555,RENUSDT,8.909999999999997,1,ham_1by,high_tail,0.0482
1707831420000.0,1707831420000.0,1,-0.16,GMTUSDT,6.6967,1,ham_1by,antitarget,0.0362
1709141520000.0,1709141520000.0,1,-0.008,GMTUSDT,6.6887,1,stub,antitarget,0.1497
1709141580000.0,1709141820000.0,1,0.7313,GMTUSDT,7.42,1,ham_2a,timefinish,0.1451
1709668620000.0,1709668620000.0,1,-0.16,GMTUSDT,7.26,1,ham_1by,antitarget,0.1256
1711950540000.0,1711950600000.0,1,-0.16,GMTUSDT,7.1,1,ham_1by,antitarget,0.0491
1712946960000.0,1712947080000.0,1,1.0042,GMTUSDT,8.104199999999999,1,ham_1by,engulfing,0.1509
1699152180000.0,1699152180000.0,1,-0.008,TOKENUSDT,-0.008,1,stub,antitarget,0.0438
1699152240000.0,1699152420000.0,1,0.5636,TOKENUSDT,0.5556,1,ham_1by,timefinish,0.0627
1699546380000.0,1699546380000.0,1,-0.008,TOKENUSDT,0.5476,1,stub,antitarget,0.2295
1699546440000.0,1699546680000.0,1,2.3209,TOKENUSDT,2.8685,1,ham_1a,timefinish,0.2386
1700607360000.0,1700607360000.0,1,-0.16,TOKENUSDT,2.7085,1,ham_1by,antitarget,0.029
1700938140000.0,1700938200000.0,1,0.0069,TOKENUSDT,2.7154,1,stub,timefinish,0.0304
1701688440000.0,1701688620000.0,1,1.2223,TOKENUSDT,3.9376999999999995,1,ham_1by,engulfing,0.1826
1702260840000.0,1702260840000.0,1,-0.008,TOKENUSDT,3.9296999999999995,1,stub,antitarget,0.1111
1703612400000.0,1703612520000.0,1,0.4112,TOKENUSDT,4.3408999999999995,1,ham_1by,engulfing,0.0796
1704283740000.0,1704283740000.0,1,-0.16,TOKENUSDT,4.180899999999999,1,ham_1by,antitarget,0.095
1704283800000.0,1704283800000.0,1,-0.008,TOKENUSDT,4.172899999999999,1,stub,antitarget,0.1473
1704283920000.0,1704284280000.0,1,2.1573,TOKENUSDT,6.3302,5,ham_1a,high_tail,0.1781
1705549080000.0,1705549140000.0,1,0.0083,TOKENUSDT,6.3385,1,stub,timefinish,0.0287
1709141520000.0,1709141520000.0,1,-0.008,TOKENUSDT,6.3305,1,stub,antitarget,0.1036
1709450880000.0,1709451060000.0,1,1.228,TOKENUSDT,7.5584999999999996,1,ham_1by,timefinish,0.1043
1709668620000.0,1709668620000.0,1,-0.008,TOKENUSDT,7.5504999999999995,1,stub,antitarget,0.2443
1709668680000.0,1709668680000.0,1,-0.14,TOKENUSDT,7.4105,1,ham_5a,antitarget,0.2203
1711617480000.0,1711617660000.0,1,0.0326,TOKENUSDT,7.4431,1,ham_1by,timefinish,0.0244
1711950540000.0,1711950540000.0,1,-0.008,TOKENUSDT,7.4351,1,stub,antitarget,0.0657
1712025480000.0,1712025540000.0,1,-0.16,TOKENUSDT,7.2751,1,ham_1by,antitarget,0.0544
1712104680000.0,1712104860000.0,1,0.287,TOKENUSDT,7.5621,1,ham_1by,timefinish,0.0403
1712942940000.0,1712942940000.0,1,-0.16,TOKENUSDT,7.4021,1,ham_1by,antitarget,0.1063
1713038040000.0,1713038040000.0,1,-0.16,TOKENUSDT,7.2421,1,ham_1by,antitarget,0.0481
1713038100000.0,1713038100000.0,1,-0.16,TOKENUSDT,7.0821,1,ham_1by,antitarget,0.0756
1713039120000.0,1713039480000.0,1,-0.1294,TOKENUSDT,6.952699999999999,5,ham_2a,engulfing,0.0252
1579062420000.0,1579062540000.0,1,0.0542,LTCUSDT,0.0542,1,ham_60cc,engulfing,0.0181
1579138500000.0,1579138800000.0,1,0.0779,LTCUSDT,0.1321,1,ham_60c,high_tail,0.0256
1579322580000.0,1579322580000.0,1,-0.032,LTCUSDT,0.1001,1,ham_60c,antitarget,0.0206
1579322640000.0,1579323780000.0,1,0.3639,LTCUSDT,0.46399999999999997,1,ham_60c,timefinish,0.023
1579431720000.0,1579431720000.0,1,-0.064,LTCUSDT,0.39999999999999997,1,ham_60c,antitarget,0.0201
1579431780000.0,1579431780000.0,1,-0.192,LTCUSDT,0.20799999999999996,1,ham_60c,antitarget,0.0342
1579431840000.0,1579431840000.0,1,-0.192,LTCUSDT,0.01599999999999996,1,ham_60c,antitarget,0.0423
1579431900000.0,1579431960000.0,1,-0.192,LTCUSDT,-0.17600000000000005,1,ham_60c,antitarget,0.0329
1579432020000.0,1579432020000.0,1,-0.192,LTCUSDT,-0.36800000000000005,1,ham_60c,antitarget,0.0228
1579432080000.0,1579432080000.0,1,-0.108,LTCUSDT,-0.47600000000000003,1,ham_usdc,antitarget,0.0197
1579432140000.0,1579432200000.0,1,-0.108,LTCUSDT,-0.5840000000000001,1,ham_60cc,antitarget,0.0126
1579433700000.0,1579433760000.0,1,-0.108,LTCUSDT,-0.6920000000000001,1,ham_60cc,antitarget,0.0166
1579801800000.0,1579801800000.0,1,-0.064,LTCUSDT,-0.756,1,ham_60c,antitarget,0.0173
1579801860000.0,1579801860000.0,1,-0.192,LTCUSDT,-0.948,1,ham_60c,antitarget,0.0194
1579801920000.0,1579801920000.0,1,-0.192,LTCUSDT,-1.14,1,ham_60c,antitarget,0.017
1579801980000.0,1579802160000.0,1,0.1558,LTCUSDT,-0.9842,1,ham_60c,engulfing,0.0312
1579834560000.0,1579834740000.0,1,0.0742,LTCUSDT,-0.9099999999999999,1,ham_60c,engulfing,0.0241
1579857960000.0,1579858140000.0,1,0.0146,LTCUSDT,-0.8954,1,ham_60c,engulfing,0.0206
1579912440000.0,1579912500000.0,1,0.0013,LTCUSDT,-0.8941,1,ham_60c,high_tail,0.0073
1579912800000.0,1579912860000.0,1,0.0008,LTCUSDT,-0.8933,1,ham_60c,high_tail,0.0145
1580343120000.0,1580343540000.0,1,0.0008,LTCUSDT,-0.8925,1,ham_60cc,engulfing,0.0156
1580344200000.0,1580344260000.0,1,-0.108,LTCUSDT,-1.0005,1,ham_60cc,antitarget,0.0146
1580996940000.0,1580997060000.0,1,0.5314,LTCUSDT,-0.46909999999999996,1,ham_60c,high_tail,0.0339
1581314340000.0,1581314760000.0,1,0.1053,LTCUSDT,-0.36379999999999996,1,ham_60c,engulfing,0.025
1581580680000.0,1581580800000.0,1,0.0988,LTCUSDT,-0.26499999999999996,1,ham_60c,engulfing,0.0244
1581581460000.0,1581581580000.0,1,0.0215,LTCUSDT,-0.24349999999999997,1,ham_60c,engulfing,0.0726
1581781680000.0,1581781740000.0,1,0.2334,LTCUSDT,-0.01009999999999997,1,ham_60c,upcand,0.0186
1581782100000.0,1581782340000.0,1,0.1654,LTCUSDT,0.15530000000000002,1,ham_60cc,engulfing,0.026
1581871680000.0,1581871800000.0,1,0.1024,LTCUSDT,0.25770000000000004,1,ham_60cc,engulfing,0.0374
1581871800000.0,1581871800000.0,1,-0.108,LTCUSDT,0.14970000000000006,1,ham_60cc,antitarget,0.0276
1581871980000.0,1581871980000.0,1,-0.108,LTCUSDT,0.041700000000000056,1,ham_60cc,antitarget,0.0202
1581872040000.0,1581872100000.0,1,0.1939,LTCUSDT,0.23560000000000003,1,ham_60cc,upcand,0.0158
1581904860000.0,1581904980000.0,1,0.0201,LTCUSDT,0.25570000000000004,1,ham_60c,high_tail,0.0158
1581910200000.0,1581910320000.0,1,0.0197,LTCUSDT,0.27540000000000003,1,ham_60c,engulfing,0.0119
1582032000000.0,1582032120000.0,1,0.0113,LTCUSDT,0.2867,1,ham_60c,engulfing,0.0116
1582148220000.0,1582148400000.0,1,0.0788,LTCUSDT,0.3655,1,ham_60c,engulfing,0.0211
1582148880000.0,1582148880000.0,1,-0.108,LTCUSDT,0.2575,1,ham_60cc,antitarget,0.1216
1582148940000.0,1582148940000.0,1,-0.192,LTCUSDT,0.0655,1,ham_60c,antitarget,0.1327
1582149000000.0,1582149000000.0,1,-0.192,LTCUSDT,-0.1265,1,ham_60c,antitarget,0.098
1582149060000.0,1582149060000.0,1,-0.192,LTCUSDT,-0.3185,1,ham_60c,antitarget,0.0616
1582149120000.0,1582149120000.0,1,-0.108,LTCUSDT,-0.4265,1,ham_60cc,antitarget,0.0473
1582511880000.0,1582511940000.0,1,0.026,LTCUSDT,-0.40049999999999997,1,ham_60c,high_tail,0.0321
1582682940000.0,1582683060000.0,1,0.17,LTCUSDT,-0.23049999999999995,1,ham_60cc,high_tail,0.0211
1582727040000.0,1582727100000.0,1,0.0386,LTCUSDT,-0.19189999999999996,1,ham_60c,high_tail,0.0238
1582839660000.0,1582839900000.0,1,-0.064,LTCUSDT,-0.25589999999999996,1,ham_60c,antitarget,0.0195
1582839960000.0,1582840200000.0,1,0.1936,LTCUSDT,-0.062299999999999967,1,ham_60c,upcand,0.0062
1583080560000.0,1583080680000.0,1,0.0628,LTCUSDT,0.0005000000000000282,1,stub,timefinish,0.0138
1583681340000.0,1583681400000.0,1,-0.108,LTCUSDT,-0.10749999999999997,1,ham_60cc,antitarget,0.0168
1583681640000.0,1583681640000.0,1,-0.064,LTCUSDT,-0.17149999999999999,1,ham_60c,antitarget,0.0347
1583681700000.0,1583681700000.0,1,-0.108,LTCUSDT,-0.27949999999999997,1,ham_60cc,antitarget,0.0421
1583681820000.0,1583681880000.0,1,0.286,LTCUSDT,0.006500000000000006,1,ham_60c,upcand,0.0164
1583684280000.0,1583684460000.0,1,0.0831,LTCUSDT,0.0896,1,ham_60cc,engulfing,0.0326
1583684640000.0,1583684760000.0,1,0.1304,LTCUSDT,0.21999999999999997,1,ham_60cc,engulfing,0.0192
1583723820000.0,1583723880000.0,1,0.1216,LTCUSDT,0.34159999999999996,1,ham_60c,upcand,0.0225
1583731560000.0,1583731740000.0,1,-0.064,LTCUSDT,0.27759999999999996,1,ham_60c,antitarget,0.0443
1583731800000.0,1583732040000.0,1,0.4707,LTCUSDT,0.7483,1,ham_60c,upcand,0.0154
1583854620000.0,1583854680000.0,1,0.1003,LTCUSDT,0.8486,1,ham_60c,high_tail,0.0107
1583996820000.0,1583996820000.0,1,-0.064,LTCUSDT,0.7846,1,ham_60c,antitarget,0.0137
1583996880000.0,1583997000000.0,1,0.1507,LTCUSDT,0.9353,1,ham_60c,engulfing,0.0156
1583997180000.0,1583997180000.0,1,-0.108,LTCUSDT,0.8273,1,ham_60cc,antitarget,0.0147
1583997240000.0,1583997540000.0,1,0.3754,LTCUSDT,1.2027,1,ham_60c,engulfing,0.0321
1584009480000.0,1584009480000.0,1,-0.108,LTCUSDT,1.0947,1,ham_60cc,antitarget,0.0387
1584009540000.0,1584009660000.0,1,-0.192,LTCUSDT,0.9027000000000001,1,ham_60c,antitarget,0.0603
1584009720000.0,1584009720000.0,1,-0.192,LTCUSDT,0.7107000000000001,1,ham_60c,antitarget,0.0242
1584009780000.0,1584009780000.0,1,-0.192,LTCUSDT,0.5187000000000002,1,ham_60c,antitarget,0.0613
1584009840000.0,1584009840000.0,1,-0.192,LTCUSDT,0.32670000000000016,1,ham_60c,antitarget,0.0727
1584009900000.0,1584009900000.0,1,-0.192,LTCUSDT,0.13470000000000015,1,ham_60c,antitarget,0.0694
1584009960000.0,1584009960000.0,1,-0.192,LTCUSDT,-0.05729999999999985,1,ham_60c,antitarget,0.0654
1584010020000.0,1584010020000.0,1,-0.192,LTCUSDT,-0.24929999999999986,1,ham_60c,antitarget,0.0939
1584010080000.0,1584010080000.0,1,-0.192,LTCUSDT,-0.44129999999999986,1,ham_60c,antitarget,0.1273
1584010140000.0,1584010200000.0,1,1.297,LTCUSDT,0.8557000000000001,1,ham_usdc,high_tail,0.1051
1584020100000.0,1584020100000.0,1,-0.032,LTCUSDT,0.8237000000000001,1,ham_60c,antitarget,0.0395
1584020160000.0,1584020220000.0,1,-0.192,LTCUSDT,0.6317000000000002,1,ham_60c,antitarget,0.0636
1584046260000.0,1584046260000.0,1,-0.108,LTCUSDT,0.5237000000000002,1,ham_60cc,antitarget,0.0223
1584046440000.0,1584046440000.0,1,-0.108,LTCUSDT,0.4157000000000002,1,ham_60cc,antitarget,0.0202
1584055680000.0,1584055680000.0,1,-0.108,LTCUSDT,0.3077000000000002,1,stub,antitarget,0.0732
1584055740000.0,1584055740000.0,1,-0.108,LTCUSDT,0.1997000000000002,1,stub,antitarget,0.0669
1584064560000.0,1584064560000.0,1,-0.064,LTCUSDT,0.1357000000000002,1,ham_60c,antitarget,0.0747
1584064620000.0,1584064620000.0,1,-0.192,LTCUSDT,-0.056299999999999795,1,ham_60c,antitarget,0.0818
1584064680000.0,1584064860000.0,1,-0.192,LTCUSDT,-0.2482999999999998,1,ham_60c,antitarget,0.061
1584317220000.0,1584317340000.0,1,0.0184,LTCUSDT,-0.2298999999999998,1,ham_60c,engulfing,0.0222
1584337800000.0,1584337800000.0,1,-0.192,LTCUSDT,-0.42189999999999983,1,ham_60c,antitarget,0.0202
1584337980000.0,1584337980000.0,1,-0.192,LTCUSDT,-0.6138999999999999,1,ham_60c,antitarget,0.0104
1584338040000.0,1584338340000.0,1,0.2037,LTCUSDT,-0.4101999999999999,1,ham_60c,high_tail,0.0263
1584338520000.0,1584338520000.0,1,-0.108,LTCUSDT,-0.5181999999999999,1,ham_60cc,antitarget,0.026
1584338820000.0,1584338940000.0,1,0.1292,LTCUSDT,-0.3889999999999999,1,ham_60cc,engulfing,0.0398
1584339000000.0,1584339000000.0,1,-0.108,LTCUSDT,-0.4969999999999999,1,ham_60cc,antitarget,0.0127
1584353040000.0,1584353040000.0,1,-0.192,LTCUSDT,-0.6889999999999998,1,ham_60c,antitarget,0.0401
1584353220000.0,1584353220000.0,1,-0.192,LTCUSDT,-0.8809999999999998,1,ham_60c,antitarget,0.03
1584667860000.0,1584668220000.0,1,0.0438,LTCUSDT,-0.8371999999999998,1,ham_60c,engulfing,0.0169
1584729360000.0,1584729420000.0,1,0.111,LTCUSDT,-0.7261999999999998,1,ham_60c,upcand,0.0248
1584729660000.0,1584729660000.0,1,-0.108,LTCUSDT,-0.8341999999999998,1,ham_60cc,antitarget,0.021
1584735960000.0,1584736080000.0,1,0.1169,LTCUSDT,-0.7172999999999998,1,ham_60cc,engulfing,0.0273
1584736080000.0,1584736080000.0,1,-0.108,LTCUSDT,-0.8252999999999998,1,ham_60cc,antitarget,0.0137
1584736140000.0,1584736140000.0,1,-0.108,LTCUSDT,-0.9332999999999998,1,ham_60cc,antitarget,0.0168
1584736320000.0,1584736380000.0,1,0.552,LTCUSDT,-0.38129999999999975,1,ham_60cc,upcand,0.0512
1584736440000.0,1584736440000.0,1,-0.108,LTCUSDT,-0.48929999999999974,1,ham_60cc,antitarget,0.0048
1584879540000.0,1584879600000.0,1,0.005,LTCUSDT,-0.48429999999999973,1,ham_60cc,high_tail,0.0181
1584879660000.0,1584880140000.0,1,0.263,LTCUSDT,-0.22129999999999972,1,ham_60cc,engulfing,0.0182
1584953520000.0,1584953700000.0,1,0.0676,LTCUSDT,-0.15369999999999973,1,ham_60c,engulfing,0.0194
1585133100000.0,1585133160000.0,1,-0.064,LTCUSDT,-0.21769999999999973,1,ham_60c,antitarget,0.0076
1585133220000.0,1585133880000.0,1,-0.0702,LTCUSDT,-0.2878999999999997,1,ham_60c,engulfing,0.0117
1585136400000.0,1585136400000.0,1,-0.032,LTCUSDT,-0.31989999999999974,1,ham_60c,antitarget,0.0144
1585136460000.0,1585136580000.0,1,0.0067,LTCUSDT,-0.31319999999999976,1,ham_60c,engulfing,0.0183
1585136580000.0,1585136700000.0,1,0.1322,LTCUSDT,-0.18099999999999974,1,ham_60c,high_tail,0.0086
1585202400000.0,1585202400000.0,1,-0.128,LTCUSDT,-0.3089999999999997,1,stub,antitarget,0.0146
1585202460000.0,1585203000000.0,1,0.044,LTCUSDT,-0.26499999999999974,1,ham_60c,engulfing,0.0103
1585352700000.0,1585352700000.0,1,-0.108,LTCUSDT,-0.3729999999999997,1,ham_60cc,antitarget,0.0445
1585353720000.0,1585353780000.0,1,-0.108,LTCUSDT,-0.4809999999999997,1,stub,antitarget,0.0292
1585353900000.0,1585353960000.0,1,0.0209,LTCUSDT,-0.46009999999999973,1,ham_usdc,high_tail,0.0125
1585510320000.0,1585510440000.0,1,0.024,LTCUSDT,-0.4360999999999997,1,ham_60c,high_tail,0.0228
1585757040000.0,1585757160000.0,1,-0.0166,LTCUSDT,-0.4526999999999997,1,stub,timefinish,0.019
1586290560000.0,1586290560000.0,1,-0.192,LTCUSDT,-0.6446999999999997,1,ham_60c,antitarget,0.0103
1586290620000.0,1586290620000.0,1,-0.192,LTCUSDT,-0.8366999999999998,1,ham_60c,antitarget,0.0157
1586290680000.0,1586290800000.0,1,0.1421,LTCUSDT,-0.6945999999999998,1,ham_60c,engulfing,0.0195
1586433540000.0,1586433660000.0,1,-0.1438,LTCUSDT,-0.8383999999999998,1,stub,timefinish,0.0201
1586433660000.0,1586433660000.0,1,-0.064,LTCUSDT,-0.9023999999999999,1,ham_60c,antitarget,0.0077
1586433720000.0,1586433900000.0,1,0.0684,LTCUSDT,-0.8339999999999999,1,ham_60c,high_tail,0.0154
1586491620000.0,1586491740000.0,1,0.0374,LTCUSDT,-0.7965999999999999,1,stub,timefinish,0.0122
1586494980000.0,1586495100000.0,1,0.3853,LTCUSDT,-0.4112999999999999,1,ham_60c,engulfing,0.036
1586505780000.0,1586505780000.0,1,-0.032,LTCUSDT,-0.4432999999999999,1,ham_60c,antitarget,0.0168
1586736300000.0,1586736420000.0,1,0.0134,LTCUSDT,-0.4298999999999999,1,ham_60cc,engulfing,0.0158
1586737860000.0,1586737860000.0,1,-0.192,LTCUSDT,-0.6218999999999999,1,ham_60c,antitarget,0.0276
1586737920000.0,1586738160000.0,1,0.3011,LTCUSDT,-0.3207999999999999,1,ham_60c,engulfing,0.0416
1586991900000.0,1586992020000.0,1,-0.0683,LTCUSDT,-0.3890999999999999,1,stub,timefinish,0.0155
1587303900000.0,1587304080000.0,1,0.0159,LTCUSDT,-0.37319999999999987,1,ham_60c,engulfing,0.0154
1587305100000.0,1587305100000.0,1,-0.108,LTCUSDT,-0.48119999999999985,1,ham_60cc,antitarget,0.0187
1587383280000.0,1587383580000.0,1,0.0187,LTCUSDT,-0.46249999999999986,1,ham_60c,high_tail,0.0224
1587384060000.0,1587384420000.0,1,0.0303,LTCUSDT,-0.43219999999999986,1,ham_60c,engulfing,0.0126
1587410460000.0,1587410520000.0,1,0.0826,LTCUSDT,-0.34959999999999986,1,ham_60c,upcand,0.0137
1587994260000.0,1587994440000.0,1,0.0339,LTCUSDT,-0.31569999999999987,1,ham_60c,engulfing,0.0119
1588231260000.0,1588231320000.0,1,0.0278,LTCUSDT,-0.2878999999999999,1,ham_60c,high_tail,0.0178
1588237260000.0,1588237500000.0,1,-0.064,LTCUSDT,-0.3518999999999999,1,ham_60c,antitarget,0.0192
1588237620000.0,1588237620000.0,1,-0.192,LTCUSDT,-0.5438999999999998,1,ham_60c,antitarget,0.0284
1588237680000.0,1588238460000.0,1,0.2012,LTCUSDT,-0.34269999999999984,1,ham_60c,engulfing,0.0345
1588518060000.0,1588518180000.0,1,0.0174,LTCUSDT,-0.3252999999999998,1,stub,timefinish,0.0173
1588555380000.0,1588555380000.0,1,-0.064,LTCUSDT,-0.3892999999999998,1,ham_60c,antitarget,0.0102
1588555440000.0,1588555440000.0,1,-0.192,LTCUSDT,-0.5812999999999998,1,ham_60c,antitarget,0.0138
1588555500000.0,1588555620000.0,1,0.1731,LTCUSDT,-0.4081999999999998,1,ham_60c,high_tail,0.0243
1588672920000.0,1588673040000.0,1,0.0468,LTCUSDT,-0.3613999999999998,1,ham_60c,engulfing,0.0227
1588673040000.0,1588673280000.0,1,-0.0103,LTCUSDT,-0.37169999999999975,1,ham_60cc,engulfing,0.012
1588809120000.0,1588809300000.0,1,-0.108,LTCUSDT,-0.47969999999999974,1,ham_60cc,antitarget,0.0176
1588809420000.0,1588809540000.0,1,0.0709,LTCUSDT,-0.4087999999999997,1,ham_60c,engulfing,0.0261
1588809720000.0,1588809720000.0,1,-0.108,LTCUSDT,-0.5167999999999997,1,stub,antitarget,0.0173
1589023860000.0,1589024160000.0,1,0.0566,LTCUSDT,-0.4601999999999997,1,ham_60c,engulfing,0.0141
1589069700000.0,1589069700000.0,1,-0.032,LTCUSDT,-0.49219999999999975,1,ham_60c,antitarget,0.0168
1589069760000.0,1589069760000.0,1,-0.192,LTCUSDT,-0.6841999999999997,1,ham_60c,antitarget,0.0404
1589069820000.0,1589069820000.0,1,-0.192,LTCUSDT,-0.8761999999999996,1,ham_60c,antitarget,0.0341
1589069880000.0,1589069880000.0,1,-0.192,LTCUSDT,-1.0681999999999996,1,ham_60c,antitarget,0.0605
1589069940000.0,1589069940000.0,1,-0.192,LTCUSDT,-1.2601999999999995,1,ham_60c,antitarget,0.0846
1589070000000.0,1589070000000.0,1,-0.192,LTCUSDT,-1.4521999999999995,1,ham_60c,antitarget,0.0976
1589070060000.0,1589070060000.0,1,-0.192,LTCUSDT,-1.6441999999999994,1,ham_60c,antitarget,0.1053
1589070120000.0,1589070120000.0,1,-0.108,LTCUSDT,-1.7521999999999995,1,ham_usdc,antitarget,0.0723
1589070180000.0,1589070180000.0,1,-0.108,LTCUSDT,-1.8601999999999996,1,ham_60cc,antitarget,0.0363
1589070240000.0,1589070360000.0,1,0.6996,LTCUSDT,-1.1605999999999996,1,stub,timefinish,0.0098
1589070360000.0,1589070360000.0,1,-0.108,LTCUSDT,-1.2685999999999997,1,stub,antitarget,0.0195
1589070720000.0,1589070840000.0,1,0.3718,LTCUSDT,-0.8967999999999997,1,stub,timefinish,0.0143
1589215140000.0,1589215140000.0,1,-0.064,LTCUSDT,-0.9607999999999997,1,ham_60c,antitarget,0.028
1589215200000.0,1589215200000.0,1,-0.192,LTCUSDT,-1.1527999999999996,1,ham_60c,antitarget,0.0394
1589215260000.0,1589215260000.0,1,-0.192,LTCUSDT,-1.3447999999999996,1,ham_60c,antitarget,0.0409
1589215320000.0,1589215440000.0,1,0.0028,LTCUSDT,-1.3419999999999996,1,stub,timefinish,0.0175
1589215440000.0,1589215560000.0,1,0.0366,LTCUSDT,-1.3053999999999997,1,stub,timefinish,0.0025
1589510040000.0,1589510160000.0,1,0.0876,LTCUSDT,-1.2177999999999998,1,ham_60cc,engulfing,0.0224
1589575140000.0,1589575320000.0,1,0.0892,LTCUSDT,-1.1285999999999998,1,ham_60cc,engulfing,0.0225
1589791800000.0,1589792160000.0,1,0.1312,LTCUSDT,-0.9973999999999998,1,ham_60c,engulfing,0.0148
1589988060000.0,1589988180000.0,1,0.1806,LTCUSDT,-0.8167999999999999,1,ham_60c,high_tail,0.0193
1589989920000.0,1589990100000.0,1,0.2824,LTCUSDT,-0.5343999999999999,1,ham_60c,engulfing,0.0277
1590071940000.0,1590072000000.0,1,-0.108,LTCUSDT,-0.6423999999999999,1,ham_60cc,antitarget,0.0206
1590072060000.0,1590072060000.0,1,-0.108,LTCUSDT,-0.7503999999999998,1,ham_60cc,antitarget,0.0186
1590072120000.0,1590072120000.0,1,-0.108,LTCUSDT,-0.8583999999999998,1,ham_60cc,antitarget,0.0159
1590072180000.0,1590072180000.0,1,-0.108,LTCUSDT,-0.9663999999999998,1,ham_60cc,antitarget,0.0192
1590072240000.0,1590072840000.0,1,0.3931,LTCUSDT,-0.5732999999999998,1,ham_60c,engulfing,0.0235
1590363360000.0,1590363480000.0,1,0.0129,LTCUSDT,-0.5603999999999998,1,ham_60cc,engulfing,0.0147
1591109220000.0,1591109220000.0,1,-0.108,LTCUSDT,-0.6683999999999998,1,ham_60cc,antitarget,0.0369
1591109400000.0,1591109520000.0,1,0.0728,LTCUSDT,-0.5955999999999998,1,ham_60cc,engulfing,0.0657
1591109520000.0,1591109520000.0,1,-0.108,LTCUSDT,-0.7035999999999998,1,stub,antitarget,0.0397
1591109580000.0,1591109580000.0,1,-0.108,LTCUSDT,-0.8115999999999998,1,stub,antitarget,0.0547
1591109640000.0,1591109640000.0,1,-0.108,LTCUSDT,-0.9195999999999998,1,stub,antitarget,0.065
1591109820000.0,1591109940000.0,1,0.041,LTCUSDT,-0.8785999999999997,1,stub,timefinish,0.0137
1591110060000.0,1591110180000.0,1,0.0407,LTCUSDT,-0.8378999999999998,1,stub,timefinish,0.0081
1591262460000.0,1591263000000.0,1,0.1608,LTCUSDT,-0.6770999999999998,1,ham_60c,engulfing,0.0269
1591881360000.0,1591881480000.0,1,-0.0193,LTCUSDT,-0.6963999999999998,1,ham_60cc,high_tail,0.0149
1591893960000.0,1591894200000.0,1,-0.192,LTCUSDT,-0.8883999999999999,1,ham_60c,antitarget,0.0224
1591894260000.0,1591894260000.0,1,-0.192,LTCUSDT,-1.0803999999999998,1,ham_60c,antitarget,0.0093
1591894320000.0,1591894320000.0,1,-0.256,LTCUSDT,-1.3363999999999998,1,ham_60c,antitarget,0.015
1591894380000.0,1591894560000.0,1,0.2212,LTCUSDT,-1.1151999999999997,1,ham_60c,engulfing,0.025
1591894740000.0,1591894740000.0,1,-0.108,LTCUSDT,-1.2231999999999998,1,ham_60cc,antitarget,0.0145
1591894800000.0,1591895100000.0,1,0.1318,LTCUSDT,-1.0914,1,ham_60c,engulfing,0.0323
1592651880000.0,1592652060000.0,1,0.1304,LTCUSDT,-0.961,1,ham_60cc,high_tail,0.0086
1592983560000.0,1592983680000.0,1,0.035,LTCUSDT,-0.9259999999999999,1,ham_60cc,engulfing,0.0171
1592995140000.0,1592995260000.0,1,0.0689,LTCUSDT,-0.8571,1,ham_60cc,engulfing,0.0168
1593287160000.0,1593287220000.0,1,0.0145,LTCUSDT,-0.8426,1,ham_60c,high_tail,0.0299
1593287280000.0,1593287340000.0,1,0.0058,LTCUSDT,-0.8368,1,ham_60c,high_tail,0.028
1593287340000.0,1593287340000.0,1,-0.256,LTCUSDT,-1.0928,1,ham_60c,antitarget,0.017
1593287400000.0,1593287400000.0,1,-0.192,LTCUSDT,-1.2848,1,ham_60c,antitarget,0.0179
1593287460000.0,1593287460000.0,1,-0.192,LTCUSDT,-1.4768,1,ham_60c,antitarget,0.0367
